timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-12T01:53:14.341676,4760.488050827165,6750.047074403131,51.58585726323065,98.48138049427277,tcp,53,18.77222522025569,56.41861457954733,5147.386959285376,226.08925927334928,2.0,103.06059810567174,0,
2025-02-14T03:11:48.829904,108113.6041039684,6335.397136097388,985.0232568130846,49.53722634193333,ftp,80,42.43316016090199,70.07386509854403,104692.66785012258,267.59275314687875,2.0,548.9223468848976,1,data_exfiltration
2025-02-13T19:23:03.311520,3718.804056041814,8586.663315640875,56.52521212250418,98.36750098965359,http,443,31.59535801273806,60.707722755250984,5591.383640937302,205.92799358600624,2.0,112.37894502596232,0,
2025-02-10T22:46:18.253970,3241.8214473296557,9459.060350829244,51.852420410099036,71.93444539908225,http,80,36.719789411835364,45.40105862705855,3959.47773916812,178.84812239733262,5.0,118.67379916722777,0,
2025-02-10T23:54:25.568634,54036.77813343442,74562.67728778323,1510.6629856228656,1972.5817668676625,udp,80,91.70639038397394,79.69824077329204,47678.509563922475,472.9246152375257,2.0,130.03083030286797,1,dos_attack
2025-02-10T18:30:42.286920,4825.776623125359,6988.06119918075,53.17583974239106,69.20631661238083,udp,53,30.373150574708284,61.86086426786227,4855.201658104776,195.54292709780023,1.0,85.31713963569,0,
2025-02-13T02:29:45.098181,4496.968662655936,6783.999375029865,50.642367858965756,65.39645158611538,udp,53,30.655309723306782,56.281022746388366,5576.784955866964,176.45149257856036,3.0,106.76965699179708,0,
2025-02-13T08:53:37.349120,4872.20874140678,7789.165669339696,58.44579920340345,85.42752412185212,http,80,34.74860688654767,48.42905445597722,6287.741174430463,192.832978045641,1.0,97.67932717147674,0,
2025-02-11T02:23:57.994438,5036.526543952848,7539.171379184146,35.622119071647305,87.94211050322541,tcp,53,32.79835629368645,57.231026883263134,4478.90659440347,234.8488250805761,2.0,130.0566238438681,0,
2025-02-12T15:36:34.418669,4193.593044639491,6564.849962296794,42.946553695014885,77.1176283180148,udp,443,28.539960360481405,73.02552567420415,2231.8703640199037,207.9772818899794,1.0,75.792567767748,0,
2025-02-15T19:55:58.060088,46818.16437988743,85544.59556335455,1600.284137089973,2058.4315261917063,tcp,443,99.06713505469659,92.70386775561634,44747.23738331645,506.00405304681965,2.0,96.0731961516116,1,dos_attack
2025-02-14T15:25:41.862761,5372.409351490474,7060.892062268001,61.04248077285963,77.8091056384861,http,80,34.54881986204517,70.49545162053981,4882.061318154448,248.71570276741608,2.0,87.68817986367655,0,
2025-02-13T18:16:26.997779,4081.7265706847656,6004.181551256743,42.93606140992864,86.40441094907622,udp,53,22.95651355778512,46.47681370539678,5192.499329747332,197.40035742443519,1.0,110.73647067179014,0,
2025-02-14T01:38:51.701029,3607.643892141992,8852.237879756703,47.47006309380802,64.26343924133904,udp,53,29.818779110316044,52.947082440185696,7207.636439905733,205.83528755338335,2.0,123.5112145504321,0,
2025-02-09T08:10:00.222503,6554.522586112639,12030.09455649047,54.7515929601058,73.12471913457213,tcp,22,28.346010819446715,64.6401356376614,5717.888768227715,222.1733180099912,2.0,120.32967939669021,0,
2025-02-10T13:25:08.563292,1274.385342052357,401.8756348512456,92.29221089302938,52.6378772711433,tcp,22,45.144958500568805,58.44070839325096,7578.052804060325,276.8365309153743,63.77479953443624,25.65008848128831,1,brute_force
2025-02-12T02:47:02.197904,3695.973548816638,8755.99856761852,25.08893100859008,88.86824191673091,tcp,443,29.702084658285397,78.20479588073445,3805.1266132680703,218.30537599603943,2.0,111.49434024353516,0,
2025-02-10T20:50:51.264325,8354.608882038228,9436.312657216275,34.436560304306006,62.11151902400809,tcp,80,33.05328409043883,47.914903594244905,4495.4394949860025,205.97420158772218,4.0,90.66324386153428,0,
2025-02-13T13:09:43.138715,6706.744882954206,9084.503607964863,44.55941743932063,108.05972833138242,http,22,26.48028708649409,61.29443549434966,3727.339796957268,226.68617902818838,3.0,114.99830298629665,0,
2025-02-09T13:46:23.442177,4848.781526859985,8085.239138715353,29.912672852195584,91.58265172871842,tcp,80,23.096302067463395,72.41131173574387,5305.178948334056,211.2762989801792,2.0,131.0023514736234,0,
2025-02-09T12:38:36.264318,5538.695692903156,6199.536647024037,64.37741436973639,78.87629783440192,http,80,32.64622955281872,49.40366069749513,4138.008331934501,206.18870988681206,4.0,133.21440190614243,0,
2025-02-12T02:22:43.792865,4220.43664339219,9019.87728273953,30.814142031039403,88.88873040767051,http,53,32.64131250569345,52.849720076815885,6908.735656615668,212.22194740056403,1.0,94.6902462879937,0,
2025-02-12T21:53:57.864193,6074.277184849927,6299.9519280991235,65.09432321975703,72.79851435682204,http,53,27.349985487623584,46.79314330585676,4359.405631109749,203.7591895112093,2.0,120.39801906599226,0,
2025-02-10T10:41:06.211635,3313.454217721891,9822.888490380972,49.80324472789748,68.77783313251736,http,22,28.005815569838568,60.52525449899656,4839.899693565753,177.12309894068525,4.0,99.68301756119621,0,
2025-02-11T14:59:58.674289,4764.123972097888,6367.244273959004,64.559503930553,71.21829985381834,tcp,53,32.240877085718324,52.429796622978145,4580.463050594147,189.33589168452554,0.0,84.44802804074246,0,
2025-02-15T09:50:44.347231,915.9764983717184,596.2560499291351,98.05715577249761,45.220716209603445,tcp,22,36.0102681660784,69.61968740166573,6482.685602523884,291.1689787114083,51.94379699407232,18.77199321883461,1,brute_force
2025-02-08T22:20:38.888586,3352.79911005443,8576.853146329571,50.81849483595835,58.411836853284186,http,80,32.57005454285335,41.653684583085905,2642.9744904541258,240.11084361427308,1.0,116.77264897468477,0,
2025-02-12T08:43:04.710296,5644.7448909734885,6477.640368117778,45.61211793052355,69.35224355785077,http,80,38.95919208834565,41.1024011312648,4809.940377035984,172.9562043023571,1.0,129.0565914725459,0,
2025-02-14T22:15:49.124503,5180.500870702987,5316.115462586085,34.43508367305223,80.61875465643962,tcp,22,30.833745680955097,49.22313118331757,5639.213781713204,209.41773820287872,1.0,122.81568371644087,0,
2025-02-13T21:10:57.809158,5286.113829648363,8978.321626690416,59.62921283544475,85.66571150379066,udp,22,34.89059586570398,73.22203592961175,5716.227711506706,168.38781123800734,1.0,104.96959981831908,0,
2025-02-14T03:19:54.308476,4786.926593871609,6001.035025644893,32.64797770012598,83.25500137437112,udp,53,29.645216176768244,69.90670572072548,5861.732343947953,203.66450395363202,2.0,122.2293619313383,0,
2025-02-12T11:17:33.249594,4175.970791036783,6126.2876954858075,44.10894977644154,69.63693702571075,http,80,35.71196732568136,56.72983023474485,7001.000717405614,171.74092483119222,6.0,79.13939710493838,0,
2025-02-08T23:47:17.591143,94451.76936026996,2782.612337172504,1063.6561854342135,44.504426998234,ftp,80,48.71994583851878,63.32232625708843,100006.25166127663,187.36573363702587,3.0,489.34111384842504,1,data_exfiltration
2025-02-15T15:59:54.581488,5378.127838169835,7426.785129552584,36.32095659191121,73.39019824028784,http,80,31.55191011612865,53.15781822041778,5321.160565810518,170.90384228122036,1.0,98.68150813368015,0,
2025-02-14T11:48:46.493774,81362.79872382553,4611.275618035532,786.0377963635029,17.451548146417572,http,80,44.671683498542066,67.64612677100722,109216.69002700472,233.75302878909943,3.0,509.11935912473746,1,data_exfiltration
2025-02-09T19:13:33.273153,5148.498194255013,7565.945334489205,47.93540889264115,62.143243577927656,http,22,34.31302646193501,58.93606987398753,4354.960284641524,211.4548771084942,0.0,116.73960492870968,0,
2025-02-10T04:51:58.827920,2971.8612465252418,8635.378267214091,44.230226720404914,91.0696875335098,tcp,80,28.24931148818594,56.415308614354394,4845.810764892415,250.43799575321376,1.0,59.877071924039456,0,
2025-02-14T16:34:07.826178,111871.00240791352,6007.140786791901,1092.3650612868498,58.4418250481293,http,80,45.323126890596214,71.10269934760922,112120.22772819802,230.43098997573608,4.0,529.3617158895213,1,data_exfiltration
2025-02-14T23:14:29.293776,5471.735605772363,5903.595455675412,54.10500644812859,98.83569212324555,http,22,17.046899477015103,57.33985386955744,6059.192757814956,199.67859606407916,0.0,105.1615947866677,0,
2025-02-15T19:58:51.794715,6724.8965586865625,7437.5912752754875,48.08064385196027,67.18496939267652,tcp,443,27.151032238320113,59.1894270195659,4363.411729679417,216.2617181516746,1.0,110.056595041365,0,
2025-02-11T22:06:16.808957,5821.247751336036,8969.04875755319,44.93124686675209,98.84512752725745,http,53,31.992675648675867,73.18311293557508,4624.892642980056,215.23198779909598,2.0,106.29707040562624,0,
2025-02-12T19:15:53.628704,104622.42234317795,4560.999473043265,811.179795559568,64.58729785070449,http,21,47.75443752664509,57.45164900239651,85117.08763340811,193.6588134094987,1.0,474.7059210235615,1,data_exfiltration
2025-02-09T19:56:02.479804,6403.734556464201,9262.849490434066,52.88648017427757,85.77812058486403,udp,80,29.088614771265053,72.08371572167154,5104.897419958046,198.3405326808542,0.0,93.43002826624932,0,
2025-02-12T03:06:42.455671,4359.112094620201,7704.55507475038,44.220030727514676,93.75643655567181,http,443,24.858468426743748,67.29774642112619,2845.6410563500212,221.43366389627974,1.0,120.71687703021553,0,
2025-02-15T06:50:10.311798,5054.091223849354,6426.494678748186,44.97783572105544,86.24267528439141,tcp,22,21.10456634691509,58.90292072814588,3820.7077148922954,186.28802617281494,1.0,63.65302423579815,0,
2025-02-11T19:36:26.769956,4567.4262963802585,9020.154620476034,47.04490924188923,81.9385803346958,udp,22,31.266658615746064,61.60048163249275,5685.001213030256,216.3949634914345,1.0,110.88185195982028,0,
2025-02-15T00:23:28.126958,6745.980336649085,9941.103123517494,67.77686490763647,74.16720844886822,tcp,80,32.04099194027342,73.26520772993665,5829.048492181615,186.39246225448287,2.0,107.18905673644775,0,
2025-02-12T15:17:10.014821,4830.610215825356,6809.473781838523,42.273283428071366,91.35028628520224,tcp,22,37.31664769166415,79.20139311307565,4619.601404426468,202.25678588946323,2.0,109.01689638460289,0,
2025-02-12T05:39:35.331939,5508.401062825481,7966.8651279586975,54.229240900815775,68.949178711856,udp,443,32.446788863647974,61.891581731952094,5934.836878222204,188.20356154059985,1.0,98.43151868940092,0,
2025-02-10T05:24:12.231669,4428.388323421626,5730.090667093089,41.09662434573753,77.98246483872738,http,80,30.622235293291933,48.62428996990402,3952.78943190221,209.96793375787823,0.0,113.73549126928486,0,
2025-02-15T19:26:11.901357,5513.042490112227,6869.476319558383,59.88556001848849,75.70126684561217,tcp,443,21.658638470997904,54.34191418001789,4593.170429859037,214.13973524997394,1.0,85.79698828328533,0,
2025-02-14T21:07:53.270367,792.3765979617262,502.4295946544711,103.26357934680564,59.33565863464402,tcp,22,36.422834710256694,78.02340195915203,9335.743815066933,232.58121979574102,52.9304249875936,19.228878744443183,1,brute_force
2025-02-12T22:22:05.785854,4902.638989207583,7279.244073140471,66.20385044270054,119.81698059651762,tcp,80,27.164190597591762,66.00028953038974,4448.620162419995,181.1373888844763,6.0,101.4920629985484,0,
2025-02-11T05:27:45.116976,44753.53431982758,76181.58275072975,1496.0627572299968,2041.3034033257256,tcp,80,82.93527773297417,91.53905277973094,52453.7640398935,461.39680824931736,1.0,88.6358969395599,1,dos_attack
2025-02-13T17:49:22.562920,102759.02091357313,4751.199331055951,1120.1339040923149,48.04720449584913,ftp,20,45.78510783732576,69.29248949182218,87814.2212667226,221.60051650449697,5.0,537.06808507864,1,data_exfiltration
2025-02-13T23:29:39.300569,4192.603858965038,5746.321205553106,69.97783673539246,88.76893757915397,http,53,26.860470664741044,52.59996500892032,4698.732520142665,172.7324664851913,1.0,127.79193711854728,0,
2025-02-12T21:19:35.887835,108690.84466629007,5501.179369132591,923.0881049099314,69.58456646231566,ftp,443,53.61572839811738,63.525301008059834,78683.39442255191,240.9362793613085,4.0,497.9832110943267,1,data_exfiltration
2025-02-10T05:15:53.336104,5004.19602814955,9394.215966568749,50.96281831210998,112.87498447045976,http,53,35.56506804496268,50.155851927103235,5623.681130675417,192.06851318822825,3.0,123.05493484991925,0,
2025-02-12T19:39:04.526071,2705.914435316802,6137.86341003685,26.163179377483367,64.152297245542,http,80,29.724081715877897,70.88402228076642,4311.835956361251,173.96554017864077,1.0,127.65571042550718,0,
2025-02-11T09:22:12.656363,6138.286467416271,8299.511712580268,59.408564995109785,72.12864458718529,udp,80,30.28000629678086,73.08860060096708,4717.150527739658,176.721816345148,3.0,112.42644925120595,0,
2025-02-11T11:21:10.060201,5579.281571913512,7627.6808126259875,36.754949404293754,77.75983075137154,tcp,22,31.595720042026958,50.69073439926888,5129.28952517346,213.1754755272134,2.0,83.77959873267909,0,
2025-02-13T23:36:05.735258,2947.9211634626213,5146.13901463297,49.52120961592617,90.76561942169626,tcp,80,31.366491032929666,74.45039701291302,4906.344890802787,212.55230220582732,0.0,78.44885044814374,0,
2025-02-14T16:46:13.168010,7368.780803159462,8821.179273821606,61.42266618564061,64.32742784957112,tcp,80,19.63865935262181,71.55172894333259,5406.043493396004,173.61688286632173,2.0,129.31929513585914,0,
2025-02-09T12:18:25.082167,4824.806848337507,8040.113005649738,48.46743871035754,89.311518217365,udp,80,30.068803949287627,60.12083614102792,5305.35863382784,199.60120457611248,2.0,79.38301790679827,0,
2025-02-09T11:31:13.793277,4387.541908107159,5708.087167819407,32.88802724844503,104.33373813869045,http,443,34.67052902501242,63.608581915331726,3580.9036693220733,184.90710465317048,2.0,63.14146395161647,0,
2025-02-13T03:50:05.392619,5041.0609700057375,6250.07636357835,52.77078997507906,96.69957736579848,tcp,22,27.56051661294482,53.38847278115987,4590.7665894890415,183.19900913826942,2.0,114.00736447303194,0,
2025-02-10T17:08:32.325264,5611.889325096183,10588.094842134251,54.330990854115726,94.38810416168617,udp,53,32.67219475343319,55.76049035998851,4941.580765685169,192.2056512277111,2.0,85.18743550890868,0,
2025-02-14T08:37:27.550963,805.6463857796853,472.79577760243075,105.45731319745013,54.510199627511966,tcp,22,37.74351998795658,67.9194842019715,6378.721085602358,243.04170095318173,46.321691624705,11.094722154769944,1,brute_force
2025-02-12T01:42:34.005914,4929.817499474897,8868.428315909612,61.43372251518936,67.73082349377097,udp,53,25.805807474595625,66.92955686578104,3490.0665588564107,179.86865407681074,8.0,82.27210679198008,0,
2025-02-10T06:52:59.716093,4497.425999199158,3967.323409806916,25.141973119494594,79.28621806969905,udp,80,20.039017857290098,73.11133300343099,5345.690938456987,180.39690394361222,6.0,98.84130402550959,0,
2025-02-11T01:11:41.554319,5133.329072166942,8697.633128509126,36.41593910128061,55.52160557771275,udp,53,26.76299840763801,68.63502110625168,4985.585612982019,156.85349809195975,0.0,80.14406581390512,0,
2025-02-11T22:28:49.359773,1164.533747011429,549.0522045767513,128.07806120993547,65.39200867756986,tcp,3389,37.64998308160384,75.01875406457987,7029.620023572715,244.53994079399578,67.21837998558958,20.532485798194042,1,brute_force
2025-02-09T06:35:46.718374,3672.484912581537,7969.064177783466,25.1782241737469,48.90863027715374,http,443,24.230178637993383,55.51192308819254,3784.8344387036013,196.1487573571432,0.0,150.94814775857617,0,
2025-02-15T01:50:45.550901,6269.535791013945,7756.406241374308,56.41072572769184,75.22269310542598,http,53,34.62314897985869,59.05494166457045,5084.0531086566,188.85651348754848,3.0,66.74967717425048,0,
2025-02-12T21:48:36.548755,115833.54586716153,6484.46900878471,878.4460110634781,56.41774441587225,http,20,40.770104457256366,66.4101038539911,123818.3369611,202.0328886407771,3.0,458.04457852113666,1,data_exfiltration
2025-02-09T00:12:33.457827,3563.0669431157676,8071.589253266387,69.48688291030673,91.51000215864346,http,53,28.818956850251382,51.404107471105895,4245.866032792218,195.39669703842856,2.0,85.76008833769559,0,
2025-02-13T17:42:12.086244,6415.64904116801,9134.963609272214,54.45689662410488,79.98958327628266,http,443,22.978709521025916,49.74357407848501,4578.610753975915,199.20443707785682,2.0,105.54567791460877,0,
2025-02-13T02:59:43.180879,7597.8771196380185,6933.138942643305,42.13174830545199,73.89808537388919,tcp,22,28.053873542405192,62.5300331846137,4192.895671569724,214.97483162624462,0.0,114.25563797888134,0,
2025-02-13T01:57:16.108513,6212.4017211349665,7565.491645342304,63.51134986532526,87.94436800045702,tcp,53,27.431622096980192,51.06688175682257,5549.636073255412,197.01826276694385,3.0,93.38856465580953,0,
2025-02-11T16:50:34.533305,45496.32388717122,77375.50661051414,1467.0639749634672,2152.246599172944,tcp,80,95.08807937017532,90.56169830416961,48025.00923928547,472.9174125831269,2.0,127.17000896939065,1,dos_attack
2025-02-14T01:26:26.559663,6747.42987262664,7551.627820703746,40.65020342794941,87.41916459714444,tcp,443,27.17873989309878,70.45861567369144,6247.186737440479,199.1598234957225,1.0,89.49335473953991,0,
2025-02-11T10:38:40.537869,5101.966774460879,6677.631377756868,36.729884196479276,94.22338446997765,tcp,80,32.511151736753995,54.768025075072366,5691.326839992679,181.27230075219578,2.0,70.31223896686393,0,
2025-02-09T19:04:26.754272,4332.559293300035,5949.32723392841,54.66984797871742,90.96853661568889,tcp,80,33.24120489882624,59.71884617318645,2987.8003440132766,192.95072907387595,2.0,134.80294260830271,0,
2025-02-15T19:54:21.727636,46334.86949607403,72932.84092752202,1548.9020438136772,2159.8017264874043,tcp,80,87.58529698281625,80.03066319400638,55018.45370641159,540.9228658805453,3.0,95.00486695806703,1,dos_attack
2025-02-12T00:45:36.292567,4754.881226689474,7642.357515354311,50.45664538297272,86.5193840256623,udp,22,27.625031313915077,62.01762891162426,3423.635859393957,245.68352215270374,1.0,109.62516787571175,0,
2025-02-13T01:47:43.149715,4122.190123500894,7859.2423477912735,44.04707254661633,71.8935139169208,udp,80,29.6593236556651,64.98905637547202,4421.679278560747,187.1394218034745,2.0,115.41498807946901,0,
2025-02-13T06:07:58.145384,6024.563007193921,7543.825248437255,39.30851192256737,74.20784073206666,udp,80,29.704350740153515,68.83673200466099,5450.140253512276,219.79600292080448,3.0,105.84112481402295,0,
2025-02-13T04:09:38.242482,4063.03299957151,6900.1684771045375,68.11274801798771,51.08671349026481,tcp,443,31.242668212326016,61.31035547446554,5339.139496514603,187.76039381645813,1.0,96.6983981118092,0,
2025-02-09T17:32:31.211664,3722.680597008873,8855.436389076687,45.263228588083045,94.39455841187151,http,53,31.986825405941605,70.69572684813579,3663.071264056559,229.65618489387097,1.0,136.78039395373645,0,
2025-02-11T04:29:05.700191,3781.03575436799,8673.546192810181,51.720620215549395,88.95302560483054,tcp,443,25.875595417069583,59.52180507622082,6199.767665977056,211.03336593033802,3.0,125.95852819351205,0,
2025-02-10T10:01:35.734121,4693.979075983841,9655.577484665328,62.60856537520621,79.65672321244288,udp,22,33.28450978803887,69.86076759950924,5712.179976107456,230.92111465793866,0.0,72.03238241370141,0,
2025-02-10T01:12:52.708332,101334.30310964427,3914.0059883853337,1029.2142978637578,40.58644200544311,ftp,20,47.6132546398176,70.05014862949264,108976.59408723528,223.03491596459187,3.0,422.4385991539933,1,data_exfiltration
2025-02-09T11:52:25.915055,7330.675266297874,4915.83699569067,37.65728134052242,59.21540147914878,http,53,25.822046563157382,55.795833735204454,5720.472548308282,188.37194439547108,1.0,115.33633917953102,0,
2025-02-09T11:43:53.248977,4135.249833065904,9706.037812535555,43.01411481501298,80.32492797591536,tcp,443,29.70822335240231,53.2710535578221,5519.394357176649,197.00836619780358,3.0,137.06712346401787,0,
2025-02-10T20:07:45.357003,4978.738933870529,9963.95892109512,52.26665719384232,100.72529612040057,udp,80,27.288220752293327,54.32823008452564,4852.36538489607,173.59425551993192,1.0,114.186143038655,0,
2025-02-10T11:38:33.361302,5346.4563529627,7964.951588516794,51.639587546212546,85.60064259102981,udp,443,30.788445550125104,64.43109906392321,3747.134010001504,247.68072737390534,0.0,66.75174745019129,0,
2025-02-12T00:11:27.378071,4978.789045689941,4754.615243627821,40.61240149508666,40.894144602112334,tcp,80,25.6514415630524,57.17718536209233,3805.585631546533,215.05518883140803,1.0,120.5766538411396,0,
2025-02-10T23:09:51.436817,6622.10267394463,9858.372982915625,66.78091806786497,77.67986850900408,udp,53,38.84196481244701,70.81765439055354,4054.993668744132,229.30547042680354,3.0,81.01169855301995,0,
2025-02-13T04:58:17.000437,103201.00646466477,3524.6169073362544,935.1494549518645,47.71983032456439,ftp,20,46.10227728959249,62.78054995454239,108656.02122987475,245.34343477164998,1.0,526.7783844728476,1,data_exfiltration
2025-02-09T14:37:05.063325,6185.8960326494525,8301.190216686624,52.15063249954718,68.11699300428276,http,443,32.37962755334041,67.03115568403578,6603.5704040387245,211.50543636890964,2.0,87.12334591344774,0,
2025-02-13T04:53:42.098018,7171.3500297835035,7166.3875978696315,45.064312085350544,109.09290271533385,tcp,443,35.8975379008844,60.65596371851814,5145.407323173541,222.78061023766003,3.0,109.89374834299764,0,
2025-02-10T13:09:44.799638,3982.776338688289,9849.18188499865,57.07330954321073,80.49311118877534,http,443,35.47650797291554,36.68223365408653,4408.356640236428,192.58493415851345,0.0,122.18454526792574,0,
2025-02-15T11:53:58.106198,4527.47881475574,9341.991647955314,74.15466141637981,91.41920052439728,udp,22,25.54109093491002,63.635303748906736,4870.142843982964,181.623065045298,1.0,112.07406341791051,0,
2025-02-12T04:25:25.528438,6380.047658360332,7129.105769610368,49.9210277021692,98.55529728116753,http,80,29.56748738043043,44.80074934261291,4738.337796950085,256.53125839124755,1.0,127.17085021411248,0,
2025-02-13T19:05:47.045914,93132.87704529768,5073.293920602656,982.1254367038848,61.10949571776489,ftp,443,48.08510758635418,58.629830974186234,89361.53465650343,240.99323093649707,1.0,545.8594394850678,1,data_exfiltration
2025-02-13T11:04:59.715851,5099.36108267887,10242.40869937177,46.227249481282456,75.6989295512429,tcp,80,22.653479198872276,56.51672096459268,5388.289326155369,208.80011561807407,1.0,107.98742440645016,0,
2025-02-09T05:05:28.311682,4798.37430582528,8004.582898039656,42.60516301122201,63.60290374221374,udp,22,30.41867769766226,76.60900183580918,6331.920226339833,214.71566440351768,2.0,84.19790733959293,0,
2025-02-12T12:18:35.084036,4561.979162658534,6323.837506169346,38.21094982628339,97.84929780862429,http,22,27.52786997724166,40.33864254668312,4195.009314005072,207.41538154889093,4.0,118.43695122114755,0,
2025-02-09T02:43:56.569600,4265.181702256289,10180.541717731267,44.252065460951506,116.61985531442593,tcp,53,26.994629238919007,61.87497529558555,4683.48592970298,195.8566974303124,1.0,100.00424990444519,0,
2025-02-10T11:49:29.560314,3909.7332996207892,8960.120767701117,45.32499263771929,75.31536298367689,udp,80,34.76264170384362,61.60437628961869,7174.236794820317,179.89702755502765,0.0,98.83745432205353,0,
2025-02-08T23:29:39.872868,4070.252332385343,7771.751960252093,49.089382194390765,48.505423291539316,udp,80,35.155961447407904,65.23846416571055,6472.371736109698,239.79553357217753,1.0,93.10172962885258,0,
2025-02-10T21:21:02.146932,4477.424727570591,9007.330342127314,44.91551097468873,77.66646642642229,tcp,80,33.76682567572295,58.793445473897165,4727.7244187001315,199.03171997905642,0.0,112.9920097818748,0,
2025-02-14T17:00:31.284143,5976.137422932452,7725.964357890125,54.27437105992509,55.004740753151665,tcp,80,25.929149166677625,56.65806018744027,4388.829239240337,195.67837211818548,1.0,69.78450470069942,0,
2025-02-09T04:58:47.502816,56802.502846580726,88310.16168530013,1560.4447061890176,2129.936271729268,tcp,80,79.49149202403606,78.48750206945245,43301.321515991214,529.967045931632,3.0,96.50928093698899,1,dos_attack
2025-02-09T23:02:31.045557,5009.919295256365,8644.346827537685,57.221424860772515,86.92609669155323,udp,53,23.97162812798584,56.32426225735727,6797.091544574349,202.57050731732306,0.0,55.018744210950146,0,
2025-02-14T12:40:48.192190,5091.110957073362,7967.663150385419,58.508245935280755,79.05880247168807,udp,80,25.434059069246466,60.27309967848314,6129.141358590295,205.33487603386743,2.0,93.09729198791646,0,
2025-02-14T18:51:55.661457,91377.15808732127,4656.20262942117,1160.8778939711854,57.41043966500223,http,21,53.54711750348869,57.4021880846887,86158.94227089114,206.61749230544302,3.0,498.37438574004517,1,data_exfiltration
2025-02-14T12:53:38.250735,2884.9866702816066,7045.027452547559,61.963853907918754,67.11441186198554,tcp,22,29.019949128623345,49.268162021135865,6225.818440109802,169.1115811871543,0.0,84.4548273286296,0,
2025-02-14T23:28:54.996239,5029.410709064965,5967.142793621451,65.3562093812969,59.53046108651335,http,80,27.149720599214746,38.18517474034424,5856.210062175999,191.64098414360066,1.0,100.25333734663525,0,
2025-02-13T17:43:56.659133,4900.4350120564695,7714.798021561684,52.765791794443565,98.16946826002646,udp,80,23.460240278555577,49.54801133204934,5420.442425830156,206.0595330525019,2.0,81.55374675518189,0,
2025-02-15T01:33:57.181394,7065.675961054481,7424.783226560774,51.13558150788243,105.46755647511162,http,443,26.131677067363455,68.95850449077213,4114.729075987493,200.09653420102336,3.0,114.949039603636,0,
2025-02-10T12:40:15.935284,5511.1414843735765,7007.672207878973,45.93826878800638,80.93414711668665,http,53,39.66802327950718,50.9690046942733,5876.804330944524,187.36253560181586,1.0,91.36997636033078,0,
2025-02-12T23:09:23.669321,1124.150978911767,376.78917163929145,128.98400390435637,44.05464151288412,tcp,22,48.48346740159681,75.92362616394495,6791.50500270902,238.09413066244872,40.673002586335144,24.906369145301515,1,brute_force
2025-02-10T16:09:55.305956,4825.178971324661,5644.932381121333,61.83572863392249,65.8449377241741,udp,22,29.53978237084939,53.4043020680721,4540.12311933983,186.17342597007047,1.0,105.80816110911444,0,
2025-02-09T16:41:46.070790,5524.230846866326,7833.411600707943,36.57346827305943,77.39756695737304,udp,53,28.038498905025794,59.494901891988874,5007.67230490382,200.318220849452,2.0,104.64230787309458,0,
2025-02-13T17:07:45.562715,104878.53374575113,4173.507837975902,1084.6964409491682,65.1244432457379,ftp,21,46.83438608185583,70.75597949828975,98749.9260356574,199.37917817035478,1.0,536.9536086391344,1,data_exfiltration
2025-02-13T05:23:29.137230,62815.292321504035,79302.04838051811,1510.5535362063367,1869.5091224194057,tcp,80,88.34442038473995,83.10034721510864,47967.509128021215,471.0140122433207,2.0,92.1512745289469,1,dos_attack
2025-02-13T02:05:46.778819,7141.232693073933,10601.003503900734,56.683127170136345,90.17076195981538,udp,22,29.291509122254904,64.66208205290391,6012.741081427312,241.55956757480203,1.0,136.4321802147652,0,
2025-02-13T12:15:59.558648,5440.8454534338825,6488.533510604804,55.425641070066575,66.31157275654755,http,443,32.17194119007845,52.41460527175348,6919.949815742398,218.14877022148886,1.0,96.18156214582004,0,
2025-02-15T07:52:59.702501,4960.097090715381,7244.098081501137,38.43611306523379,87.54140853748541,http,22,33.13834100618623,51.884421195344444,6021.98894653384,191.55206657786192,2.0,135.17012968919624,0,
2025-02-15T04:48:30.408319,5233.573756866714,7896.978080613208,38.77267168068123,101.3431328817548,tcp,80,35.27556485370122,63.0364466412406,5305.834472898821,201.2392004169077,4.0,142.50029993937892,0,
2025-02-11T08:54:21.958865,5052.9414061231555,6586.392861826121,55.2293255917078,85.20796169638453,tcp,22,30.344807080288643,64.59681556297326,6256.9196959040255,176.93846763477194,0.0,86.95881704334899,0,
2025-02-11T02:23:15.109027,5348.733403894052,9163.903779381166,37.74112638256765,87.84202883427477,tcp,53,33.14858849346049,64.85876676519591,4004.251022015055,154.183588844766,2.0,71.54573654119623,0,
2025-02-15T20:11:56.671080,4939.532459840427,6962.115033479196,57.87373947146588,47.4093851956591,tcp,80,39.07374600643404,50.99809832713808,5699.277700696767,218.08098995885402,2.0,123.72964063550795,0,
2025-02-10T00:30:53.042761,876.2989947920935,708.4940326029506,107.15253911078695,55.41834310951627,tcp,22,36.80775924099696,73.97908065514551,7969.324155269858,253.3669902776057,52.81943546959127,22.45199035698345,1,brute_force
2025-02-14T00:59:24.178593,6738.833629133689,10606.073578858304,63.721629122790375,86.18463967022579,tcp,443,34.08535658222914,59.10110851411838,7058.462393231779,187.587823457794,1.0,82.63209276086532,0,
